9N0289,BA,BOEING CO,Daily
Date,Open,Low,High,Close,Volume,Amount
1989-12-20,18.301,18.260,18.582,18.341,3622.000,6672000.000
1989-12-21,18.381,18.381,18.944,18.823,5069.000,9460000.000
1989-12-22,18.864,18.341,18.864,18.502,6025.000,11208000.000
1989-12-26,18.542,18.502,18.823,18.783,2558.000,4774000.000
1989-12-27,18.864,18.341,18.864,18.341,4310.000,8018000.000
1989-12-28,18.421,18.421,18.663,18.663,3335.000,6184000.000
1989-12-29,18.783,18.743,19.145,19.105,3002.000,5687000.000
1990-01-02,19.065,18.984,19.789,19.789,6808.000,13198000.000
1990-01-03,19.789,19.547,20.352,20.271,9344.000,18641000.000
1990-01-04,20.110,19.789,20.191,20.191,11205.000,22399000.000
1990-01-05,19.949,19.869,20.070,19.909,5335.000,10654000.000
1990-01-08,19.829,19.829,20.191,20.151,4722.000,9449000.000
1990-01-09,20.030,19.869,20.151,19.909,5262.000,10529000.000
1990-01-10,19.789,19.789,20.030,19.990,9460.000,18834000.000
1990-01-11,20.110,19.547,20.151,19.708,8541.000,16953000.000
1990-01-12,19.306,19.226,19.507,19.306,8111.000,15708000.000
1990-01-15,19.145,19.024,19.226,19.105,5683.000,10869000.000
1990-01-16,18.783,18.743,19.306,19.266,10887.000,20712000.000
1990-01-17,19.306,19.226,19.588,19.386,7482.000,14520000.000
1990-01-18,19.226,19.145,19.386,19.306,5734.000,11047000.000
1990-01-19,19.386,19.306,19.628,19.588,6175.000,12021000.000
1990-01-22,19.427,18.944,19.547,19.065,7052.000,13572000.000
1990-01-23,19.185,18.944,19.266,18.984,5690.000,10871000.000
1990-01-24,19.185,18.381,19.185,19.185,9882.000,18561000.000
1990-01-25,19.226,18.622,19.226,18.663,5460.000,10332000.000
1990-01-26,18.622,18.220,18.823,18.622,5971.000,11059000.000
1990-01-29,18.663,18.220,18.743,18.461,4530.000,8372000.000
1990-01-30,18.622,18.582,19.065,18.743,13496.000,25404000.000
1990-01-31,18.703,18.703,19.145,19.065,10424.000,19726000.000
1990-02-01,19.266,19.065,19.708,19.708,9956.000,19301000.000
1990-02-02,19.789,19.708,20.070,20.030,7463.000,14843000.000
1990-02-05,20.030,19.909,20.392,20.312,7848.000,15814000.000
1990-02-06,20.231,20.110,20.513,20.432,6209.000,12611000.000
1990-02-07,20.191,20.110,20.593,20.432,9048.000,18414000.000
1990-02-08,20.392,20.110,20.553,20.110,6838.000,13903000.000
1990-02-09,20.030,19.949,20.151,20.070,6282.000,12595000.000
1990-02-12,19.949,19.869,20.231,20.030,4506.000,9035000.000
1990-02-13,20.110,19.748,20.151,19.990,4296.000,8570000.000
1990-02-14,20.070,19.990,20.432,20.432,5000.000,10105000.000
1990-02-15,20.271,20.271,20.432,20.432,6433.000,13092000.000
1990-02-16,20.513,20.151,20.513,20.231,5632.000,11451000.000
1990-02-20,19.990,19.588,20.030,19.789,5265.000,10429000.000
1990-02-21,19.427,19.427,19.748,19.467,8854.000,17343000.000
1990-02-22,19.547,19.507,19.869,19.507,4904.000,9655000.000
1990-02-23,19.386,19.266,19.507,19.306,5335.000,10343000.000
1990-02-26,19.306,19.306,19.748,19.668,4369.000,8531000.000
1990-02-27,19.748,19.628,19.829,19.829,4820.000,9509000.000
1990-02-28,19.869,19.869,20.633,20.553,10720.000,21709000.000
1990-03-01,20.553,20.312,21.035,20.915,8669.000,17922000.000
1990-03-02,20.754,20.714,20.915,20.875,5889.000,12258000.000
1990-03-05,20.794,20.593,20.955,20.915,7721.000,16040000.000
1990-03-06,20.915,20.754,21.035,20.995,6031.000,12602000.000
1990-03-07,20.995,20.995,21.397,21.277,8618.000,18267000.000
1990-03-08,21.277,21.156,21.639,21.599,5617.000,12019000.000
1990-03-09,21.558,21.558,21.880,21.800,8956.000,19452000.000
1990-03-12,21.639,21.478,21.719,21.558,5047.000,10901000.000
1990-03-13,21.478,21.277,21.599,21.397,6619.000,14190000.000
1990-03-14,21.438,21.317,21.719,21.719,5854.000,12597000.000
1990-03-15,21.639,21.599,22.001,21.679,7998.000,17435000.000
1990-03-16,22.001,21.920,22.524,22.443,15726.000,34946000.000
1990-03-19,22.162,22.162,23.127,23.006,10262.000,23238000.000
1990-03-20,23.006,22.644,23.288,22.685,14420.000,33117000.000
1990-03-21,22.765,22.725,23.248,22.886,9149.000,21030000.000
1990-03-22,22.966,22.765,23.409,22.926,17531.000,40473000.000
1990-03-23,23.087,23.046,23.610,23.569,6901.000,16099000.000
1990-03-26,23.529,23.046,23.972,23.167,8905.000,20935000.000
1990-03-27,23.127,23.006,23.489,23.409,8604.000,20002000.000
1990-03-28,23.569,23.248,23.650,23.449,6778.000,15894000.000
1990-03-29,23.328,23.167,23.449,23.288,5492.000,12801000.000
1990-03-30,23.288,22.886,23.328,23.087,6715.000,15516000.000
1990-04-02,22.725,22.564,23.006,22.966,7680.000,17499000.000
1990-04-03,23.046,22.966,23.610,23.569,7520.000,17512000.000
1990-04-04,23.569,23.167,23.650,23.167,7026.000,16447000.000
1990-04-05,23.409,23.368,23.569,23.449,5117.000,12009000.000
1990-04-06,23.529,23.288,23.650,23.449,3795.000,8906000.000
1990-04-09,23.449,23.288,23.569,23.288,5393.000,12635000.000
1990-04-10,23.207,23.046,23.248,23.207,5600.000,12962000.000
1990-04-11,23.207,23.167,23.409,23.328,3421.000,7967000.000
1990-04-12,23.248,23.248,23.690,23.529,3925.000,9212000.000
1990-04-16,23.811,23.569,24.052,23.569,9723.000,23151000.000
1990-04-17,23.409,23.288,23.569,23.489,4444.000,10412000.000
1990-04-18,23.529,22.966,23.529,23.006,5352.000,12442000.000
1990-04-19,22.805,22.765,23.046,22.886,6164.000,14119000.000
1990-04-20,22.765,22.363,22.886,22.685,10515.000,23789000.000
1990-04-23,22.644,22.242,22.644,22.524,7373.000,16547000.000
1990-04-24,22.644,22.443,22.644,22.483,5304.000,11957000.000
1990-04-25,22.604,22.403,22.604,22.483,3956.000,8902000.000
1990-04-26,22.524,22.363,22.604,22.524,6467.000,14540000.000
1990-04-27,22.604,22.122,22.685,22.122,8946.000,20042000.000
1990-04-30,22.041,22.041,22.443,22.443,9492.000,21112000.000
1990-05-01,22.886,22.886,23.248,23.248,14902.000,34374000.000
1990-05-02,23.368,23.328,23.529,23.489,11387.000,26678000.000
1990-05-03,23.690,23.529,23.730,23.650,6706.000,15846000.000
1990-05-04,23.771,23.569,23.891,23.811,5776.000,13707000.000
1990-05-07,23.811,23.529,23.891,23.610,7547.000,17894000.000
1990-05-08,23.650,23.610,23.730,23.730,6150.000,14557000.000
1990-05-09,23.610,23.569,23.771,23.730,5778.000,13676000.000
1990-05-10,23.650,23.650,24.293,24.253,9134.000,21896000.000
1990-05-11,24.374,24.334,25.138,25.098,14963.000,37012000.000
1990-05-14,25.017,24.977,25.460,25.098,10261.000,25877000.000
1990-05-15,24.857,24.655,25.017,24.776,6424.000,15955000.000
1990-05-16,24.776,24.535,24.857,24.615,6457.000,15946000.000
1990-05-17,24.816,24.736,25.017,24.816,5845.000,14540000.000
1990-05-18,24.937,24.615,25.058,25.058,8746.000,21722000.000
1990-05-21,24.977,24.857,25.741,25.460,8430.000,21327000.000
1990-05-22,25.460,25.339,25.822,25.621,7930.000,20285000.000
1990-05-23,25.580,25.500,26.103,26.103,6211.000,16025000.000
1990-05-24,26.345,26.224,26.626,26.586,8150.000,21536000.000
1990-05-25,26.345,26.184,26.546,26.304,5800.000,15292000.000
1990-05-29,26.264,25.983,26.385,26.345,6354.000,16637000.000
1990-05-30,26.546,26.103,26.546,26.385,9219.000,24269000.000
1990-05-31,26.304,26.224,26.908,26.506,10807.000,28710000.000
1990-06-01,26.948,26.666,27.270,27.270,13450.000,36272000.000
1990-06-04,27.350,27.270,27.994,27.793,14081.000,38908000.000
1990-06-05,27.752,27.350,27.793,27.431,8387.000,23124000.000
1990-06-06,27.471,27.229,27.471,27.350,6625.000,18119000.000
1990-06-07,27.350,26.868,27.390,26.988,4839.000,13128000.000
1990-06-08,26.707,26.385,26.868,26.546,8564.000,22803000.000
1990-06-11,26.787,26.727,28.235,28.235,23247.000,63885000.000
1990-06-12,28.295,27.873,28.597,28.416,21506.000,60722000.000
1990-06-13,28.476,28.054,29.321,28.838,23047.000,66116000.000
1990-06-14,28.959,28.718,29.019,29.019,11468.000,33106000.000
1990-06-15,28.959,28.899,29.321,29.019,17806.000,51833000.000
1990-06-18,29.019,28.235,29.019,28.476,12058.000,34519000.000
1990-06-19,28.356,27.994,28.416,28.295,15974.000,45054000.000
1990-06-20,28.416,27.752,28.476,28.054,9069.000,25497000.000
1990-06-21,27.994,27.752,28.476,28.476,11135.000,31305000.000
1990-06-22,28.537,27.511,28.838,27.692,15723.000,44299000.000
1990-06-25,27.813,27.571,27.933,27.632,8021.000,22260000.000
1990-06-26,27.752,27.511,28.114,27.813,10372.000,28847000.000
1990-06-27,27.692,27.330,28.356,28.356,10649.000,29650000.000
1990-06-28,28.356,28.054,28.597,28.476,8740.000,24756000.000
1990-06-29,28.476,28.235,28.476,28.235,5828.000,16526000.000
1990-07-02,28.356,28.175,28.657,28.537,7044.000,20016000.000
1990-07-03,28.718,28.657,28.959,28.838,7334.000,21128000.000
1990-07-05,28.959,28.597,29.080,28.597,10119.000,29182000.000
1990-07-06,28.657,28.597,29.381,29.200,12062.000,34967000.000
1990-07-09,29.200,29.019,29.381,29.140,7867.000,22972000.000
1990-07-10,29.140,28.657,29.140,28.959,9568.000,27650000.000
1990-07-11,29.019,28.899,29.683,29.683,10205.000,29891000.000
1990-07-12,29.562,29.140,29.623,29.502,9581.000,28150000.000
1990-07-13,29.502,29.261,29.804,29.502,10756.000,31765000.000
1990-07-16,29.562,29.321,29.864,29.502,6890.000,20389000.000
1990-07-17,29.562,28.959,29.562,29.080,8612.000,25199000.000
1990-07-18,28.959,28.597,29.080,28.718,8365.000,24123000.000
1990-07-19,28.476,27.752,28.537,28.476,13879.000,39062000.000
1990-07-20,28.476,27.994,28.838,27.994,10149.000,28839000.000
1990-07-23,27.933,25.701,27.933,26.968,25289.000,67818000.000
1990-07-24,27.330,26.727,27.451,27.451,13871.000,37575000.000
1990-07-25,27.511,27.451,28.175,28.114,7146.000,19875000.000
1990-07-26,27.994,27.813,28.718,28.537,9249.000,26142000.000
1990-07-27,28.718,28.175,28.959,28.597,15178.000,43359000.000
1990-07-30,28.175,27.813,28.295,28.295,11443.000,32102000.000
1990-07-31,28.356,27.571,28.476,27.873,8792.000,24639000.000
1990-08-01,27.813,26.847,27.994,26.908,15565.000,42680000.000
1990-08-02,26.546,25.460,26.787,25.822,42765.000,111717000.000
1990-08-03,24.857,24.072,26.063,26.063,38285.000,95972000.000
1990-08-06,24.434,24.253,25.038,24.374,25221.000,62158000.000
1990-08-07,25.219,24.615,25.399,25.098,26705.000,66782000.000
1990-08-08,25.158,25.098,25.822,25.580,20332.000,51765000.000
1990-08-09,25.580,25.520,26.485,26.304,17597.000,45757000.000
1990-08-10,26.304,25.460,26.304,25.701,18137.000,46942000.000
1990-08-13,25.219,24.917,25.701,25.399,16164.000,40909000.000
1990-08-14,25.520,25.098,25.822,25.098,16800.000,42772000.000
1990-08-15,25.339,25.219,25.580,25.279,11772.000,29900000.000
1990-08-16,25.399,24.434,25.399,24.434,14951.000,37253000.000
1990-08-17,23.710,22.986,23.891,23.409,38250.000,89653000.000
1990-08-20,23.228,23.107,23.529,23.409,19115.000,44572000.000
1990-08-21,22.685,21.719,22.805,22.262,26463.000,58913000.000
1990-08-22,22.443,21.659,22.564,21.719,17809.000,39378000.000
1990-08-23,20.875,20.452,21.357,20.513,27725.000,57959000.000
1990-08-24,21.176,20.935,22.564,22.142,21657.000,49151000.000
1990-08-27,23.529,23.107,23.650,23.348,21775.000,50906000.000
1990-08-28,23.107,23.046,23.409,23.107,14703.000,34151000.000
1990-08-29,23.107,22.986,23.771,23.529,12242.000,28620000.000
1990-08-30,23.650,23.167,23.771,23.288,11542.000,27088000.000
1990-08-31,23.288,22.866,23.409,23.288,6380.000,14761000.000
1990-09-04,23.409,22.986,23.529,23.469,10898.000,25346000.000
1990-09-05,23.529,23.167,23.710,23.529,10014.000,23472000.000
1990-09-06,23.409,22.504,23.409,22.805,11015.000,25286000.000
1990-09-07,22.504,22.262,22.745,22.685,12289.000,27655000.000
1990-09-10,23.409,22.685,23.650,22.866,11892.000,27550000.000
1990-09-11,23.046,22.745,23.107,22.986,5357.000,12281000.000
1990-09-12,23.167,22.564,23.228,22.986,9674.000,22149000.000
1990-09-13,22.986,22.624,22.986,22.624,7508.000,17122000.000
1990-09-14,22.624,22.021,22.624,22.262,13691.000,30562000.000
1990-09-17,21.961,21.780,22.202,22.021,10377.000,22820000.000
1990-09-18,21.900,21.599,21.961,21.840,10603.000,23093000.000
1990-09-19,21.840,21.237,21.840,21.237,11136.000,23985000.000
1990-09-20,20.875,20.754,21.176,21.176,12841.000,26921000.000
1990-09-21,21.237,20.754,21.357,20.875,23834.000,50184000.000
1990-09-24,20.151,18.944,20.211,19.487,29210.000,57186000.000
1990-09-25,19.608,19.487,19.909,19.668,13082.000,25769000.000
1990-09-26,19.487,19.487,19.909,19.728,17213.000,33906000.000
1990-09-27,19.728,18.642,19.789,19.125,25462.000,48927000.000
1990-09-28,18.703,18.582,20.392,20.090,15745.000,30682000.000
1990-10-01,20.452,20.392,21.478,21.357,16198.000,33910000.000
1990-10-02,21.659,20.754,21.840,20.875,16890.000,35971000.000
1990-10-03,20.995,20.513,21.418,20.573,9345.000,19592000.000
1990-10-04,20.513,20.271,21.056,20.754,12154.000,25114000.000
1990-10-05,20.151,20.090,21.116,20.995,13273.000,27346000.000
1990-10-08,21.297,21.116,21.478,21.176,5129.000,10923000.000
1990-10-09,20.995,20.875,22.021,21.418,17733.000,38033000.000
1990-10-10,21.297,20.995,21.719,21.176,12278.000,26222000.000
1990-10-11,20.995,20.271,21.116,20.754,12138.000,25118000.000
1990-10-12,20.875,20.694,21.538,21.478,11078.000,23392000.000
1990-10-15,21.840,21.599,22.383,22.202,17376.000,38211000.000
1990-10-16,22.262,21.719,22.564,21.900,10779.000,23866000.000
1990-10-17,22.021,21.900,22.443,22.202,9362.000,20757000.000
1990-10-18,22.443,22.443,23.288,23.288,16857.000,38544000.000
1990-10-19,23.831,23.046,23.831,23.409,16189.000,37945000.000
1990-10-22,23.348,23.046,23.529,23.409,10091.000,23500000.000
1990-10-23,23.348,22.805,23.409,22.866,10761.000,24865000.000
1990-10-24,22.805,22.564,22.926,22.745,7301.000,16606000.000
1990-10-25,22.866,22.805,23.288,23.107,8262.000,19041000.000
1990-10-26,22.926,22.081,22.926,22.262,11146.000,25082000.000
1990-10-29,22.202,21.840,22.504,22.262,12314.000,27302000.000
1990-10-30,21.840,20.935,21.900,21.478,26434.000,56615000.000
1990-10-31,21.659,21.418,22.081,21.599,13990.000,30427000.000
1990-11-01,21.357,21.237,21.538,21.357,7893.000,16881000.000
1990-11-02,21.478,21.478,22.202,22.202,8855.000,19339000.000
1990-11-05,22.202,22.142,22.443,22.262,9206.000,20522000.000
1990-11-06,22.202,21.900,22.383,21.900,6582.000,14574000.000
1990-11-07,21.719,21.237,21.780,21.478,9299.000,20000000.000
1990-11-08,21.237,21.176,21.478,21.357,15807.000,33712000.000
1990-11-09,21.116,20.754,21.659,21.659,17667.000,37465000.000
1990-11-12,21.840,21.719,22.443,22.081,14569.000,32170000.000
1990-11-13,22.202,22.142,22.624,22.383,7943.000,17779000.000
1990-11-14,22.262,22.081,22.926,22.624,10941.000,24621000.000
1990-11-15,22.383,22.323,22.624,22.443,6029.000,13549000.000
1990-11-16,22.564,22.202,22.745,22.383,8193.000,18412000.000
1990-11-19,22.564,22.504,22.866,22.805,6816.000,15462000.000
1990-11-20,22.202,20.271,22.262,20.573,51182.000,108847000.000
1990-11-21,20.995,20.875,21.418,21.357,26889.000,56860000.000
1990-11-23,21.357,21.357,21.599,21.538,6340.000,13617000.000
1990-11-26,21.116,20.633,21.176,21.056,13472.000,28163000.000
1990-11-27,21.237,20.935,21.237,21.176,9454.000,19935000.000
1990-11-28,21.116,20.694,21.237,20.694,9958.000,20877000.000
1990-11-29,20.573,20.513,20.875,20.754,11048.000,22862000.000
1990-11-30,20.754,20.694,21.599,21.357,12949.000,27382000.000
1990-12-03,21.719,21.599,22.021,21.719,11139.000,24294000.000
1990-12-04,21.719,21.538,21.961,21.961,9373.000,20386000.000
1990-12-05,21.780,21.780,22.383,22.323,12113.000,26747000.000
1990-12-06,22.383,22.202,23.167,22.262,17204.000,39027000.000
1990-12-07,22.262,21.961,22.383,21.961,6838.000,15161000.000
1990-12-10,21.116,21.116,21.719,21.659,12830.000,27479000.000
1990-12-11,21.659,21.418,21.780,21.780,8209.000,17730000.000
1990-12-12,21.780,21.780,22.202,22.081,8849.000,19460000.000
1990-12-13,22.081,21.780,22.323,21.780,8733.000,19257000.000
1990-12-14,21.780,21.478,21.900,21.659,7716.000,16735000.000
1990-12-17,21.478,21.237,21.538,21.478,6877.000,14708000.000
1990-12-18,21.599,21.478,21.961,21.659,7724.000,16776000.000
1990-12-19,21.780,21.659,21.961,21.840,10546.000,23001000.000
1990-12-20,21.719,21.659,22.323,22.142,11214.000,24660000.000
1990-12-21,22.504,22.262,22.564,22.443,14406.000,32288000.000
1990-12-24,22.262,22.202,22.383,22.262,2939.000,6552000.000
1990-12-26,22.383,22.323,22.504,22.323,2600.000,5827000.000
1990-12-27,22.383,22.081,22.383,22.142,3452.000,7675000.000
1990-12-28,22.142,21.719,22.142,22.142,5244.000,11500000.000
1990-12-31,22.081,21.780,22.142,21.900,3406.000,7480000.000
1991-01-02,21.840,21.538,21.840,21.659,8844.000,19182000.000
1991-01-03,21.780,21.599,21.840,21.599,5389.000,11705000.000
1991-01-04,21.538,21.478,22.383,22.383,9278.000,20347000.000
1991-01-07,21.840,21.538,22.202,21.538,9951.000,21763000.000
1991-01-08,21.659,21.176,21.780,21.237,8822.000,18948000.000
1991-01-09,21.599,20.814,21.961,21.116,10177.000,21766000.000
1991-01-10,21.237,21.176,21.840,21.719,8531.000,18349000.000
1991-01-11,21.538,21.478,21.840,21.780,6506.000,14091000.000
1991-01-14,21.418,21.116,21.538,21.418,7670.000,16358000.000
1991-01-15,21.357,21.176,21.478,21.297,3312.000,7064000.000
1991-01-16,21.357,21.297,22.021,21.900,5470.000,11847000.000
1991-01-17,23.348,21.538,23.409,23.288,26240.000,58970000.000
1991-01-18,22.926,22.866,23.951,23.771,16198.000,37917000.000
1991-01-21,23.348,23.167,23.469,23.409,14369.000,33506000.000
1991-01-22,23.288,22.564,23.348,22.745,8297.000,19047000.000
1991-01-23,22.624,22.504,22.926,22.745,7055.000,16025000.000
1991-01-24,22.926,22.866,23.891,23.529,13834.000,32342000.000
1991-01-25,23.288,23.288,23.710,23.710,6453.000,15164000.000
1991-01-28,23.348,22.564,23.590,22.624,14118.000,32580000.000
1991-01-29,22.926,22.685,22.986,22.805,16596.000,37898000.000
1991-01-30,22.564,22.383,23.107,23.107,19227.000,43732000.000
1991-01-31,23.046,22.986,23.891,23.831,20753.000,48642000.000
1991-02-01,23.771,23.469,24.434,24.012,22190.000,53148000.000
1991-02-04,24.132,24.072,25.098,24.917,19486.000,47906000.000
1991-02-05,24.917,24.494,25.098,24.676,16832.000,41737000.000
1991-02-06,24.434,24.434,25.279,25.098,17314.000,43037000.000
1991-02-07,24.977,24.615,25.279,24.615,17139.000,42757000.000
1991-02-08,24.736,24.676,25.339,25.219,20241.000,50617000.000
1991-02-11,24.253,24.193,24.977,24.796,31087.000,76427000.000
1991-02-12,23.891,22.926,24.012,23.288,58601.000,137530000.000
1991-02-13,22.685,22.262,22.926,22.745,57728.000,130431000.000
1991-02-14,23.046,22.986,23.710,23.167,40804.000,95270000.000
1991-02-15,23.650,23.469,24.012,23.650,33024.000,78400000.000
1991-02-19,23.590,23.409,23.891,23.831,24016.000,56797000.000
1991-02-20,23.590,22.986,23.650,23.167,18788.000,43810000.000
1991-02-21,23.228,22.805,23.409,22.926,17377.000,40153000.000
1991-02-22,23.046,22.805,23.348,23.107,23651.000,54579000.000
1991-02-25,23.529,22.443,23.710,22.624,31472.000,72627000.000
1991-02-26,22.443,22.202,22.805,22.262,28382.000,63870000.000
1991-02-27,22.383,21.719,22.805,22.805,27978.000,62285000.000
1991-02-28,23.348,23.046,23.409,23.288,20212.000,46947000.000
1991-03-01,23.288,23.228,23.831,23.771,18584.000,43727000.000
1991-03-04,24.012,23.891,24.132,23.891,14507.000,34834000.000
1991-03-05,23.951,23.951,24.555,24.253,24253.000,58821000.000
1991-03-06,24.555,24.253,24.736,24.253,22875.000,56031000.000
1991-03-07,24.313,24.253,24.555,24.253,13036.000,31813000.000
1991-03-08,24.434,23.831,24.494,23.891,11852.000,28638000.000
1991-03-11,23.650,23.228,23.650,23.348,13004.000,30480000.000
1991-03-12,23.167,23.046,23.348,23.046,11524.000,26733000.000
1991-03-13,23.167,23.107,23.469,23.348,9655.000,22484000.000
1991-03-14,23.650,23.228,23.891,23.348,14200.000,33454000.000
1991-03-15,23.107,22.866,23.228,23.167,16356.000,37695000.000
1991-03-18,23.107,22.866,23.228,23.167,11827.000,27257000.000
1991-03-19,22.805,22.624,22.926,22.745,13992.000,31867000.000
1991-03-20,22.685,22.624,22.866,22.805,8520.000,19379000.000
1991-03-21,22.866,22.624,23.046,22.745,9800.000,22379000.000
1991-03-22,22.624,22.564,23.046,23.046,10270.000,23421000.000
1991-03-25,23.107,22.926,23.228,22.986,7200.000,16615000.000
1991-03-26,22.986,22.624,23.228,23.228,13249.000,30374000.000
1991-03-27,23.228,22.866,23.469,22.986,12367.000,28651000.000
1991-03-28,22.986,22.624,23.046,22.685,10133.000,23139000.000
1991-04-01,22.624,22.383,22.685,22.624,10178.000,22935000.000
1991-04-02,22.805,22.564,22.926,22.805,13467.000,30631000.000
1991-04-03,23.167,22.866,23.167,22.986,11381.000,26195000.000
1991-04-04,23.046,22.926,23.771,23.710,19013.000,44392000.000
1991-04-05,23.831,23.046,23.831,23.590,18990.000,44510000.000
1991-04-08,23.771,23.107,23.891,23.590,13126.000,30845000.000
1991-04-09,23.228,22.926,23.348,23.046,13761.000,31839000.000
1991-04-10,23.046,22.685,23.167,22.866,12106.000,27754000.000
1991-04-11,22.866,22.685,23.228,22.685,13898.000,31904000.000
1991-04-12,22.745,22.443,22.926,22.624,13684.000,31042000.000
1991-04-15,22.866,22.383,22.986,22.504,10293.000,23349000.000
1991-04-16,22.443,22.323,23.046,22.443,16327.000,37037000.000
1991-04-17,22.323,22.323,23.107,22.685,25115.000,57048000.000
1991-04-18,22.624,22.262,23.046,22.805,17417.000,39457000.000
1991-04-19,22.685,22.443,22.986,22.564,17550.000,39864000.000
1991-04-22,22.504,22.323,22.564,22.504,10006.000,22457000.000
1991-04-23,22.685,22.383,22.986,22.926,17221.000,39065000.000
1991-04-24,23.288,22.926,23.348,23.046,25659.000,59367000.000
1991-04-25,23.107,22.685,23.167,22.986,11232.000,25750000.000
1991-04-26,22.926,22.202,22.926,22.262,17144.000,38684000.000
1991-04-29,22.262,21.780,22.383,22.142,21751.000,48029000.000
1991-04-30,22.202,21.900,22.383,22.081,22416.000,49633000.000
1991-05-01,22.202,21.900,22.323,21.961,13816.000,30549000.000
1991-05-02,22.021,21.961,23.469,22.142,12750.000,28961000.000
1991-05-03,22.142,22.081,22.564,22.504,10811.000,24133000.000
1991-05-06,22.504,22.383,22.685,22.685,6332.000,14268000.000
1991-05-07,22.745,22.685,23.107,22.685,12975.000,29707000.000
1991-05-08,22.805,22.564,23.046,22.745,8939.000,20386000.000
1991-05-09,22.866,22.624,23.288,23.228,15136.000,34746000.000
1991-05-10,23.288,22.564,23.348,22.685,23445.000,53820000.000
1991-05-13,22.685,22.202,22.745,22.685,10681.000,24004000.000
1991-05-14,22.564,22.504,22.805,22.564,10920.000,24739000.000
1991-05-15,22.624,22.021,23.348,22.262,12754.000,28932000.000
1991-05-16,22.383,22.262,22.504,22.504,7122.000,15941000.000
1991-05-17,22.443,22.202,22.504,22.202,9675.000,21626000.000
1991-05-20,22.323,22.081,22.443,22.202,7185.000,15995000.000
1991-05-21,22.202,22.021,22.443,22.323,10085.000,22421000.000
1991-05-22,22.262,22.021,22.745,22.564,11571.000,25899000.000
1991-05-23,22.685,22.081,22.745,22.202,9470.000,21225000.000
1991-05-24,22.202,22.142,22.443,22.383,5725.000,12762000.000
1991-05-28,22.443,22.323,22.624,22.504,7122.000,16006000.000
1991-05-29,22.624,22.383,22.685,22.624,9036.000,20361000.000
1991-05-30,22.624,22.564,23.348,23.348,18173.000,41718000.000
1991-05-31,23.409,23.409,23.891,23.650,17958.000,42470000.000
1991-06-03,23.288,23.288,23.590,23.348,9919.000,23249000.000
1991-06-04,23.167,23.046,23.529,23.288,9515.000,22158000.000
1991-06-05,23.107,23.046,23.469,23.228,9947.000,23134000.000
1991-06-06,23.046,22.926,23.167,23.046,6486.000,14948000.000
1991-06-07,23.046,22.926,23.228,23.167,5126.000,11829000.000
1991-06-10,23.046,22.926,23.107,23.046,4380.000,10081000.000
1991-06-11,22.926,22.866,23.409,23.228,10834.000,25067000.000
1991-06-12,23.228,22.926,23.288,23.107,10945.000,25291000.000
1991-06-13,23.107,22.986,23.348,23.348,8403.000,19467000.000
1991-06-14,23.469,23.409,23.831,23.831,13579.000,32073000.000
1991-06-17,23.831,23.529,23.831,23.650,6859.000,16242000.000
1991-06-18,23.771,23.650,24.012,23.891,10441.000,24882000.000
1991-06-19,23.650,23.348,23.771,23.409,9650.000,22735000.000
1991-06-20,23.348,23.167,23.529,23.529,7835.000,18293000.000
1991-06-21,23.409,22.443,23.409,22.624,25128.000,57608000.000
1991-06-24,22.504,21.961,22.564,22.021,15159.000,33747000.000
1991-06-25,22.021,21.780,22.081,22.081,10019.000,21972000.000
1991-06-26,22.142,21.840,22.262,21.900,10477.000,23103000.000
1991-06-27,21.900,21.780,21.961,21.961,11665.000,25511000.000
1991-06-28,21.900,21.719,22.081,22.081,12986.000,28440000.000
1991-07-01,22.262,22.081,22.383,22.202,8981.000,19967000.000
1991-07-02,22.202,21.900,22.262,22.081,7904.000,17453000.000
1991-07-03,21.840,21.659,21.900,21.719,7946.000,17306000.000
1991-07-05,21.538,21.538,21.719,21.538,4858.000,10507000.000
1991-07-08,21.357,21.237,21.538,21.357,8394.000,17953000.000
1991-07-09,21.538,21.357,21.659,21.418,7576.000,16295000.000
1991-07-10,21.478,21.478,22.021,21.780,8949.000,19464000.000
1991-07-11,21.900,21.780,22.081,21.961,8164.000,17904000.000
1991-07-12,22.142,21.780,22.262,22.021,8153.000,17954000.000
1991-07-15,21.900,21.900,22.142,22.021,8344.000,18374000.000
1991-07-16,22.142,21.961,22.142,22.021,5374.000,11850000.000
1991-07-17,22.021,21.840,22.323,21.840,5010.000,11063000.000
1991-07-18,21.840,21.357,21.900,21.659,11620.000,25133000.000
1991-07-19,21.599,20.573,21.659,21.116,27518.000,58107000.000
1991-07-22,21.237,20.754,21.297,20.875,9674.000,20340000.000
1991-07-23,21.116,20.995,21.418,21.116,13144.000,27874000.000
1991-07-24,21.297,21.176,21.478,21.176,8459.000,18041000.000
1991-07-25,21.297,21.116,21.418,21.237,6345.000,13494000.000
1991-07-26,21.237,21.056,21.297,21.056,5434.000,11507000.000
1991-07-29,20.995,20.814,21.478,21.418,7225.000,15278000.000
1991-07-30,22.021,21.719,22.443,22.443,26567.000,58663000.000
1991-07-31,22.443,22.081,22.624,22.383,10452.000,23363000.000
1991-08-01,22.262,21.840,22.323,21.840,10922.000,24117000.000
1991-08-02,22.021,21.780,22.142,21.961,8349.000,18335000.000
1991-08-05,22.202,21.961,22.383,21.961,10602.000,23506000.000
