9I0001,^DJI,Dow Jones Averages(30 Industrials),Daily
Date,Open,Low,High,Close,Volume,Amount
1987-03-17,2248.440,2238.210,2287.780,2284.800,177300.000,401229024.000
1987-03-18,2284.800,2262.220,2315.200,2286.930,198100.000,453393440.000
1987-03-19,2286.930,2270.170,2310.650,2299.570,166100.000,380437088.000
1987-03-20,2299.570,2295.030,2342.050,2333.520,234000.000,542538368.000
1987-03-23,2333.520,2322.440,2373.010,2363.780,189100.000,443954784.000
1987-03-24,2363.780,2348.010,2387.360,2369.180,189900.000,449623392.000
1987-03-25,2369.180,2344.460,2383.520,2363.490,171300.000,404951488.000
1987-03-26,2363.490,2359.380,2399.570,2372.590,196000.000,466377088.000
1987-03-27,2372.590,2326.990,2386.650,2335.800,184400.000,434597600.000
1987-03-30,2303.410,2230.260,2303.410,2278.410,208400.000,472408416.000
1987-03-31,2278.410,2271.310,2315.480,2304.690,171800.000,394005280.000
1987-04-01,2304.690,2271.160,2325.140,2316.050,182600.000,419642176.000
1987-04-02,2316.050,2299.290,2347.590,2320.450,183000.000,425189536.000
1987-04-03,2320.450,2307.670,2402.410,2390.340,213400.000,502565504.000
1987-04-06,2390.340,2384.800,2425.000,2405.540,173700.000,417731136.000
1987-04-07,2405.540,2352.840,2428.410,2360.940,186400.000,445612512.000
1987-04-08,2360.940,2342.610,2396.160,2372.160,179800.000,426015424.000
1987-04-09,2372.160,2320.600,2383.810,2339.200,180300.000,424102560.000
1987-04-10,2339.200,2305.110,2358.660,2338.780,169500.000,395254496.000
1987-04-13,2338.780,2278.410,2355.680,2287.070,181000.000,419385120.000
1987-04-14,2287.070,2213.640,2293.890,2252.980,266500.000,600628352.000
1987-04-15,2252.980,2243.320,2307.530,2282.950,198200.000,450989248.000
1987-04-16,2282.950,2264.630,2320.880,2275.990,189600.000,434706336.000
1987-04-20,2275.990,2252.560,2300.570,2270.600,139100.000,316670208.000
1987-04-21,2270.600,2240.910,2341.050,2337.070,191300.000,438264480.000
1987-04-22,2337.070,2282.100,2353.130,2285.940,185900.000,430844640.000
1987-04-23,2285.940,2255.820,2318.610,2280.970,173900.000,397746688.000
1987-04-24,2279.550,2221.590,2279.550,2235.370,178000.000,400601472.000
1987-04-27,2235.370,2180.540,2264.350,2230.540,222700.000,494938528.000
1987-04-28,2230.540,2214.060,2270.740,2231.960,180100.000,403856256.000
1987-04-29,2231.960,2228.270,2283.240,2254.260,173600.000,391599072.000
1987-04-30,2254.260,2250.000,2314.200,2286.360,183100.000,417852512.000
1987-05-01,2286.360,2256.680,2312.220,2280.400,160100.000,365740448.000
1987-05-04,2280.400,2255.260,2305.960,2286.220,140600.000,320653760.000
1987-05-05,2294.600,2294.600,2348.010,2338.070,192300.000,446386976.000
1987-05-06,2338.070,2309.940,2369.890,2342.190,196600.000,460027264.000
1987-05-07,2342.190,2315.770,2368.610,2334.660,215200.000,504039296.000
1987-05-08,2334.660,2303.130,2357.240,2322.300,161900.000,377256928.000
1987-05-11,2322.300,2297.920,2380.770,2307.300,203700.000,476524576.000
1987-05-12,2307.300,2289.840,2333.140,2322.600,155300.000,358974400.000
1987-05-13,2322.600,2302.110,2346.850,2329.680,171000.000,397486112.000
1987-05-14,2329.680,2307.160,2349.310,2325.490,152000.000,353891712.000
1987-05-15,2324.480,2266.600,2324.480,2272.520,180800.000,415033632.000
1987-05-18,2272.520,2227.050,2282.910,2258.660,174200.000,392817504.000
1987-05-19,2258.660,2205.400,2280.460,2221.280,175400.000,393409920.000
1987-05-20,2221.280,2188.530,2248.080,2215.870,206800.000,458745472.000
1987-05-21,2215.870,2212.770,2256.060,2225.770,164800.000,368231584.000
1987-05-22,2225.770,2220.150,2258.420,2243.200,135800.000,304094880.000
1987-05-26,2252.880,2252.880,2305.520,2297.940,152500.000,347577984.000
1987-05-27,2297.940,2274.270,2320.240,2295.810,171400.000,393749504.000
1987-05-28,2295.810,2265.930,2323.570,2310.680,153800.000,352932544.000
1987-05-29,2310.680,2281.100,2332.390,2291.570,153500.000,354085344.000
1987-06-01,2291.570,2277.000,2319.780,2288.230,149300.000,343149632.000
1987-06-02,2288.230,2260.620,2306.430,2278.220,153400.000,350292736.000
1987-06-03,2283.370,2283.370,2330.100,2320.690,164200.000,378765920.000
1987-06-04,2320.690,2308.710,2343.450,2337.080,140300.000,326349024.000
1987-06-05,2337.080,2312.350,2346.330,2326.150,129100.000,300717792.000
1987-06-08,2326.150,2306.890,2362.710,2351.640,136400.000,318466720.000
1987-06-09,2351.640,2331.770,2366.050,2352.700,164200.000,385691040.000
1987-06-10,2352.700,2328.580,2389.710,2353.610,197400.000,465695232.000
1987-06-11,2353.610,2341.930,2380.460,2360.130,138900.000,327969984.000
1987-06-12,2360.740,2360.740,2399.420,2377.730,175100.000,416752000.000
1987-06-15,2377.730,2374.390,2409.440,2391.540,156900.000,375291456.000
1987-06-16,2391.540,2376.100,2415.360,2407.350,157800.000,378046208.000
1987-06-17,2407.350,2390.700,2427.290,2407.350,184700.000,444941376.000
1987-06-18,2407.350,2386.460,2419.910,2408.130,168600.000,405176992.000
1987-06-19,2408.130,2395.260,2431.850,2420.850,220500.000,532188896.000
1987-06-22,2420.850,2417.400,2457.290,2445.510,178200.000,434334880.000
1987-06-23,2445.510,2421.720,2466.040,2439.730,194200.000,474601504.000
1987-06-24,2439.730,2415.340,2454.080,2428.410,153800.000,374458400.000
1987-06-25,2430.330,2430.330,2460.140,2451.050,173500.000,424248256.000
1987-06-26,2451.050,2423.630,2453.920,2436.860,150500.000,367035616.000
1987-06-29,2436.860,2423.790,2460.300,2446.910,142500.000,347991424.000
1987-06-30,2446.910,2401.150,2456.310,2418.530,165500.000,401954816.000
1987-07-01,2418.530,2391.260,2430.800,2409.760,157000.000,378531712.000
1987-07-02,2415.660,2415.660,2446.270,2436.700,154900.000,376556480.000
1987-07-06,2436.700,2412.950,2460.300,2429.530,155000.000,377676864.000
1987-07-07,2429.530,2425.060,2467.630,2449.780,200700.000,490981440.000
1987-07-08,2449.780,2432.560,2476.240,2463.970,207500.000,509288000.000
1987-07-09,2463.970,2441.170,2478.480,2451.210,195400.000,480649792.000
1987-07-10,2451.210,2435.910,2470.500,2455.990,172100.000,422196576.000
1987-07-13,2455.990,2427.140,2470.340,2452.970,152500.000,373432864.000
1987-07-14,2452.970,2442.600,2492.980,2481.350,185900.000,458762176.000
1987-07-15,2481.350,2455.200,2502.230,2483.740,202300.000,501444032.000
1987-07-16,2483.740,2471.780,2511.480,2496.970,210900.000,525484768.000
1987-07-17,2496.970,2485.650,2533.640,2510.040,210000.000,527025440.000
1987-07-20,2510.040,2476.880,2512.280,2487.820,168100.000,419338880.000
1987-07-21,2487.820,2444.670,2500.160,2467.950,186600.000,461352608.000
1987-07-22,2467.950,2448.500,2488.680,2470.180,174700.000,431262656.000
1987-07-23,2470.180,2447.070,2492.670,2471.940,163700.000,404317728.000
1987-07-24,2471.940,2462.530,2494.900,2485.330,158400.000,392628448.000
1987-07-27,2485.330,2468.750,2511.640,2493.940,152000.000,378509632.000
1987-07-28,2493.940,2489.320,2537.150,2519.770,172600.000,433784352.000
1987-07-29,2519.770,2501.590,2548.470,2539.540,196200.000,495410880.000
1987-07-30,2539.540,2527.420,2576.850,2567.440,208000.000,530844096.000
1987-07-31,2567.440,2551.020,2588.330,2572.070,181900.000,467423904.000
1987-08-03,2572.070,2536.670,2585.300,2557.080,207800.000,532172672.000
1987-08-04,2557.080,2525.990,2568.720,2546.720,166500.000,424134592.000
1987-08-05,2546.720,2540.980,2586.580,2566.650,192700.000,494040416.000
1987-08-06,2566.650,2551.820,2600.920,2594.230,192000.000,494663040.000
1987-08-07,2594.230,2576.210,2611.930,2592.000,212700.000,551758656.000
1987-08-10,2592.000,2587.850,2640.150,2635.840,187200.000,489340800.000
1987-08-11,2635.840,2635.520,2691.960,2680.480,278100.000,740786112.000
1987-08-12,2680.480,2648.600,2700.730,2669.320,235800.000,630686016.000
1987-08-13,2669.320,2656.570,2714.920,2691.490,217100.000,583075264.000
1987-08-14,2691.490,2660.080,2713.330,2685.430,196100.000,526862880.000
1987-08-17,2685.430,2674.430,2713.970,2700.570,166100.000,447506624.000
1987-08-18,2691.010,2626.590,2691.010,2654.660,198400.000,527505920.000
1987-08-19,2654.660,2628.190,2676.180,2665.820,180900.000,479780256.000
1987-08-20,2665.970,2665.970,2714.600,2706.790,196600.000,528910048.000
1987-08-21,2706.790,2689.090,2735.490,2709.500,189600.000,514250176.000
1987-08-24,2709.500,2678.890,2730.550,2697.070,149400.000,404085152.000
1987-08-25,2697.070,2694.830,2746.650,2722.420,213500.000,580878016.000
1987-08-26,2722.420,2686.540,2742.030,2701.850,196200.000,532542720.000
1987-08-27,2701.850,2661.350,2705.520,2675.060,163600.000,439009984.000
1987-08-28,2675.060,2632.020,2680.320,2639.350,156300.000,415159392.000
1987-08-31,2639.350,2623.570,2679.530,2662.950,165800.000,439627008.000
1987-09-01,2662.950,2594.070,2695.470,2610.970,193500.000,511763008.000
1987-09-02,2610.970,2567.760,2631.060,2602.040,199900.000,519622080.000
1987-09-03,2602.040,2560.110,2642.220,2599.490,165200.000,429712480.000
1987-09-04,2599.490,2556.280,2617.190,2561.380,129100.000,333947488.000
1987-09-08,2561.380,2493.780,2571.430,2545.120,242900.000,615169728.000
1987-09-09,2545.120,2522.800,2570.630,2549.270,164900.000,419953312.000
1987-09-10,2549.430,2549.430,2595.500,2576.050,179800.000,462529216.000
1987-09-11,2576.050,2575.410,2625.950,2608.740,178000.000,462921024.000
1987-09-14,2608.740,2587.850,2634.570,2613.040,154400.000,403170848.000
1987-09-15,2610.480,2560.220,2610.480,2566.580,136200.000,352124672.000
1987-09-16,2566.580,2522.520,2585.180,2530.190,195700.000,499788448.000
1987-09-17,2530.190,2508.000,2557.280,2527.900,150700.000,381668864.000
1987-09-18,2527.900,2514.030,2554.830,2524.640,188100.000,476726304.000
1987-09-21,2524.640,2479.770,2559.730,2492.820,170100.000,428609472.000
1987-09-22,2492.820,2468.990,2572.620,2568.050,209500.000,528108672.000
1987-09-23,2568.050,2554.830,2602.150,2585.670,220300.000,568041344.000
1987-09-24,2585.670,2552.060,2603.950,2566.420,162200.000,418152416.000
1987-09-25,2566.420,2543.730,2584.040,2570.170,138000.000,353816128.000
1987-09-28,2574.580,2574.580,2634.950,2601.500,188100.000,489956288.000
1987-09-29,2601.500,2569.030,2627.610,2590.570,173500.000,450808544.000
1987-09-30,2590.570,2563.640,2613.580,2596.280,183100.000,473974496.000
1987-10-01,2596.280,2593.180,2648.990,2639.200,193200.000,506393600.000
1987-10-02,2639.200,2622.060,2662.370,2640.990,189100.000,499642880.000
1987-10-05,2640.990,2610.970,2658.780,2640.180,159700.000,420789536.000
1987-10-06,2632.830,2542.590,2632.830,2548.630,175600.000,454401888.000
1987-10-07,2548.630,2511.750,2570.990,2551.080,186300.000,473457216.000
1987-10-08,2551.080,2491.510,2561.360,2516.640,198700.000,502002656.000
1987-10-09,2516.640,2472.260,2531.660,2482.210,158300.000,396060256.000
1987-10-12,2482.210,2433.910,2504.900,2471.440,141900.000,350408544.000
1987-10-13,2471.440,2456.920,2528.390,2508.160,172900.000,430980032.000
1987-10-14,2485.150,2400.460,2485.150,2412.700,207400.000,506637728.000
1987-10-15,2412.700,2345.630,2439.780,2355.090,263200.000,629759936.000
1987-10-16,2355.090,2207.730,2396.210,2246.730,338500.000,779216832.000
1987-10-19,2164.160,1677.550,2164.160,1738.740,604300.000,1160772608.000
1987-10-20,1738.740,1616.210,2067.470,1841.010,608100.000,1120022912.000
1987-10-21,1951.760,1951.760,2081.070,2027.850,449600.000,906580224.000
1987-10-22,2004.970,1837.860,2004.970,1950.430,392200.000,753578944.000
1987-10-23,1950.430,1898.540,1993.870,1950.760,245600.000,477987968.000
1987-10-26,1881.800,1774.040,1881.800,1793.930,308800.000,564461696.000
1987-10-27,1806.700,1806.700,1904.680,1846.490,260200.000,482850528.000
1987-10-28,1846.490,1767.740,1904.510,1846.820,279400.000,513013312.000
1987-10-29,1849.300,1849.300,1971.980,1938.330,258100.000,493136192.000
1987-10-30,1965.680,1965.680,2049.070,1993.530,303400.000,609037568.000
1987-11-02,1993.530,1957.230,2027.520,2014.090,176000.000,350657984.000
1987-11-03,1988.400,1891.740,1988.400,1963.530,227800.000,441947936.000
1987-11-04,1963.530,1913.500,1980.600,1945.290,202500.000,394277632.000
1987-11-05,1945.290,1920.420,2011.940,1985.410,226000.000,444356672.000
1987-11-06,1985.410,1938.830,2023.540,1959.050,228290.000,452284736.000
1987-11-09,1941.810,1881.960,1941.810,1900.200,160690.000,307220800.000
1987-11-10,1900.200,1845.990,1911.970,1878.150,184310.000,346314816.000
1987-11-11,1881.960,1881.960,1927.720,1899.200,147850.000,281630592.000
1987-11-12,1934.840,1934.840,1983.920,1960.210,206280.000,404180896.000
1987-11-13,1960.210,1923.080,1973.810,1935.010,174920.000,340822016.000
1987-11-16,1935.010,1921.750,1979.280,1949.100,164340.000,320547648.000
1987-11-17,1939.990,1888.760,1939.990,1922.250,148240.000,283786944.000
1987-11-18,1922.250,1888.930,1951.920,1939.160,158260.000,303926464.000
1987-11-19,1939.160,1881.800,1941.980,1895.390,157140.000,300434400.000
1987-11-20,1895.390,1853.610,1926.390,1913.630,189170.000,357531296.000
1987-11-23,1913.630,1889.260,1931.860,1923.080,143160.000,273515776.000
1987-11-24,1936.840,1936.840,1985.250,1963.530,199520.000,391267680.000
1987-11-25,1963.530,1935.680,1982.590,1946.950,139780.000,273847904.000
1987-11-27,1946.950,1907.000,1955.240,1910.480,86360.000,166771520.000
1987-11-30,1867.370,1795.260,1867.370,1833.550,268910.000,492458912.000
1987-12-01,1833.550,1829.080,1877.980,1842.340,149870.000,277788544.000
1987-12-02,1842.340,1825.270,1871.520,1848.970,148890.000,275207520.000
1987-12-03,1848.970,1772.210,1859.080,1776.530,204160.000,370682080.000
1987-12-04,1776.530,1733.920,1794.600,1766.740,184800.000,326035264.000
1987-12-07,1766.740,1765.750,1818.140,1812.170,146660.000,262806656.000
1987-12-08,1812.170,1794.600,1870.690,1868.370,227310.000,416578528.000
1987-12-09,1868.370,1846.650,1924.900,1902.520,231430.000,436424928.000
1987-12-10,1902.520,1835.710,1923.570,1855.440,188960.000,355176768.000
1987-12-11,1855.440,1838.360,1887.930,1867.040,151680.000,282601824.000
1987-12-14,1867.040,1860.410,1942.310,1932.860,187680.000,356847264.000
1987-12-15,1932.860,1916.280,1969.000,1941.480,214970.000,417609312.000
1987-12-16,1941.480,1918.440,1984.080,1974.470,193820.000,378193216.000
1987-12-17,1974.470,1917.440,1987.230,1924.400,191780.000,374418784.000
1987-12-18,1924.730,1924.730,1982.920,1975.300,276220.000,539685568.000
1987-12-21,1975.300,1959.560,2008.450,1990.380,161790.000,320992160.000
1987-12-22,1990.380,1949.270,1999.670,1978.450,192650.000,380381664.000
1987-12-23,1978.450,1977.620,2019.560,2005.640,203110.000,405933632.000
1987-12-24,2005.640,1985.740,2013.100,1999.670,108800.000,217536896.000
1987-12-28,1966.180,1921.920,1966.180,1942.970,131220.000,255098240.000
1987-12-29,1942.970,1918.100,1951.760,1926.890,111580.000,215899488.000
1987-12-30,1926.890,1925.730,1966.180,1950.100,149230.000,290394880.000
1987-12-31,1950.100,1912.630,1951.260,1938.830,170140.000,328701120.000
1988-01-04,1950.760,1950.760,2030.010,2015.250,181810.000,361871904.000
1988-01-05,2021.390,2021.390,2075.270,2031.500,209520.000,429166112.000
1988-01-06,2031.500,2012.770,2058.190,2037.800,169730.000,345482016.000
1988-01-07,2037.800,2004.640,2061.510,2051.890,175360.000,356520032.000
1988-01-08,2051.890,1898.040,2058.690,1911.310,197300.000,390331424.000
1988-01-11,1911.310,1886.940,1985.250,1945.130,158980.000,307800384.000
1988-01-12,1945.130,1877.980,1950.760,1928.550,165730.000,317268544.000
1988-01-13,1928.550,1884.950,1959.550,1924.730,154020.000,296064960.000
1988-01-14,1924.730,1894.060,1940.150,1916.110,140570.000,269487456.000
1988-01-15,1942.470,1942.470,1988.400,1956.070,197940.000,389038208.000
1988-01-18,1956.070,1938.990,1977.450,1963.860,135100.000,264555520.000
1988-01-19,1963.860,1923.410,1977.290,1936.340,153550.000,299476256.000
1988-01-20,1934.850,1858.590,1934.850,1879.140,181660.000,344558144.000
1988-01-21,1879.140,1845.990,1903.350,1879.310,158080.000,296347840.000
1988-01-22,1879.310,1876.160,1911.800,1903.510,147050.000,278509760.000
1988-01-25,1903.510,1897.050,1960.540,1946.450,275250.000,530900832.000
1988-01-26,1946.450,1906.500,1957.730,1920.590,138380.000,267366080.000
1988-01-27,1920.590,1889.420,1951.760,1911.140,176360.000,338715264.000
1988-01-28,1911.140,1904.340,1944.130,1930.040,166430.000,320250432.000
1988-01-29,1930.040,1921.090,1967.670,1958.220,211880.000,411975232.000
1988-02-01,1958.220,1935.840,1985.410,1944.630,210660.000,413025248.000
1988-02-02,1944.630,1921.090,1965.020,1952.920,164920.000,320448640.000
1988-02-03,1952.920,1907.000,1971.980,1924.570,237270.000,460182784.000
1988-02-04,1924.570,1902.850,1941.480,1923.570,186490.000,358464544.000
1988-02-05,1923.570,1906.320,1940.320,1910.480,161310.000,310250752.000
1988-02-08,1910.480,1878.150,1911.140,1895.720,168850.000,319910816.000
1988-02-09,1895.720,1885.780,1921.580,1914.460,162350.000,309062432.000
1988-02-10,1916.780,1916.780,1967.840,1962.040,187980.000,365115424.000
1988-02-11,1962.040,1942.810,1982.430,1961.540,200760.000,394015616.000
1988-02-12,1961.540,1958.060,1995.690,1983.260,177190.000,350282496.000
1988-02-16,1983.260,1969.830,2010.440,2005.970,135380.000,269424480.000
1988-02-17,2005.970,1982.590,2026.190,2000.990,176830.000,354436288.000
1988-02-18,2000.990,1972.810,2011.940,1986.410,151430.000,301705344.000
1988-02-19,1986.410,1973.310,2018.900,2014.590,180300.000,359897728.000
1988-02-22,2014.590,1998.670,2051.720,2040.290,178930.000,362368128.000
1988-02-23,2040.290,2017.240,2057.030,2039.120,192260.000,391659584.000
1988-02-24,2039.120,2022.880,2061.340,2039.950,212730.000,434418080.000
1988-02-25,2039.950,2006.960,2078.080,2017.570,213490.000,436057600.000
1988-02-26,2017.570,2005.140,2034.810,2023.210,158060.000,319277248.000
1988-02-29,2023.210,2017.240,2074.600,2071.620,236050.000,482939424.000
1988-03-01,2071.620,2048.570,2086.870,2070.470,199990.000,413523328.000
1988-03-02,2070.470,2058.190,2094.500,2071.290,199630.000,414500736.000
1988-03-03,2071.290,2048.410,2085.380,2063.490,203310.000,420220416.000
1988-03-04,2063.490,2033.490,2076.760,2057.860,201410.000,413922720.000
1988-03-07,2057.860,2034.150,2069.300,2056.370,152980.000,313872896.000
1988-03-08,2056.370,2055.040,2090.020,2081.070,237680.000,492598944.000
1988-03-09,2081.070,2064.490,2094.160,2074.270,210900.000,438529632.000
1988-03-10,2074.270,2020.720,2081.400,2026.030,197260.000,404592096.000
1988-03-11,2026.030,1996.520,2049.070,2034.980,200020.000,404599456.000
1988-03-14,2034.980,2023.040,2056.700,2050.070,131890.000,269038464.000
1988-03-15,2050.070,2030.170,2062.170,2047.410,133170.000,272488448.000
1988-03-16,2047.410,2027.020,2070.620,2064.320,153590.000,314678272.000
1988-03-17,2064.320,2057.030,2093.170,2086.040,211920.000,439755200.000
1988-03-18,2086.040,2067.640,2110.910,2087.370,245750.000,513439296.000
1988-03-21,2081.230,2050.560,2081.230,2067.140,128830.000,266149248.000
1988-03-22,2067.140,2052.060,2082.890,2066.150,142000.000,293581440.000
1988-03-23,2066.150,2047.410,2085.050,2067.640,167370.000,345824928.000
1988-03-24,2052.220,2011.440,2052.220,2023.870,184910.000,375705664.000
1988-03-25,2023.870,1973.810,2031.000,1978.950,163170.000,326732416.000
1988-03-28,1978.950,1951.260,1990.880,1979.770,142820.000,281508224.000
1988-03-29,1979.770,1979.610,2018.570,1998.340,152680.000,305221056.000
1988-03-30,1998.340,1973.810,2017.570,1978.120,151810.000,302965696.000
1988-03-31,1978.120,1957.890,2000.660,1988.060,139870.000,276841184.000
1988-04-04,1988.060,1969.500,2013.260,1980.600,182240.000,362909088.000
1988-04-05,1980.600,1969.990,2011.270,1997.510,135290.000,269312320.000
1988-04-06,1997.510,1987.670,2067.470,2061.670,189760.000,384751680.000
1988-04-07,2061.670,2042.940,2084.220,2062.170,177840.000,366987072.000
1988-04-08,2062.170,2051.060,2103.780,2090.190,169300.000,351707200.000
1988-04-11,2090.190,2075.270,2110.080,2095.990,146370.000,306304832.000
1988-04-12,2095.990,2085.380,2120.690,2110.080,146400.000,307884320.000
1988-04-13,2110.080,2082.560,2121.350,2107.100,185120.000,389113920.000
1988-04-14,2083.220,1998.180,2083.220,2005.640,211810.000,432240672.000
1988-04-15,2005.640,1969.990,2031.330,2013.930,234160.000,468474528.000
1988-04-18,2013.930,1985.740,2023.040,2008.120,144650.000,289935008.000
1988-04-19,2008.120,1990.550,2047.080,1999.500,161910.000,326866336.000
1988-04-20,1999.500,1975.460,2015.420,1985.410,147590.000,294506976.000
1988-04-21,1985.410,1968.000,2030.500,1987.400,168440.000,336753664.000
1988-04-22,1987.400,1985.580,2029.010,2015.090,152520.000,306152640.000
1988-04-25,2015.090,2011.600,2048.570,2035.970,156950.000,318621856.000
1988-04-26,2035.970,2023.040,2062.830,2044.760,152300.000,311139008.000
1988-04-27,2044.760,2033.160,2066.640,2047.910,133810.000,274297120.000
1988-04-28,2047.910,2026.030,2057.530,2041.280,128680.000,262736256.000
1988-04-29,2041.280,2014.090,2047.910,2032.330,135620.000,275444224.000
1988-05-02,2032.330,2019.890,2050.400,2043.270,136470.000,277736224.000
1988-05-03,2043.270,2036.640,2071.950,2058.360,176920.000,363445856.000
1988-05-04,2058.360,2029.510,2067.140,2036.310,141320.000,289469280.000
1988-05-05,2036.310,2008.950,2038.460,2020.230,171840.000,347753472.000
1988-05-06,2013.590,1997.840,2013.590,2007.460,129080.000,258897680.000
1988-05-09,2007.460,1984.080,2013.590,1997.350,166320.000,332446240.000
1988-05-10,1997.350,1984.420,2020.230,2003.640,131200.000,262705040.000
1988-05-11,1988.560,1950.270,1988.560,1965.850,176720.000,348035040.000
1988-05-12,1965.850,1960.540,1986.070,1968.000,143880.000,283919136.000
1988-05-13,1971.650,1971.650,2001.490,1990.550,147240.000,292502560.000
1988-05-16,1990.550,1980.270,2012.600,2007.630,155010.000,309467392.000
1988-05-17,2007.630,1982.100,2026.690,1986.410,133850.000,268288272.000
1988-05-18,1986.410,1941.310,1992.870,1951.090,209420.000,411948000.000
1988-05-19,1951.090,1921.580,1963.860,1958.720,165160.000,320859616.000
1988-05-20,1958.720,1940.480,1978.780,1952.590,120600.000,236331376.000
1988-05-23,1952.590,1927.220,1962.370,1941.480,102640.000,199613760.000
1988-05-24,1941.480,1938.160,1967.670,1962.530,139930.000,273271392.000
1988-05-25,1962.530,1952.420,1984.580,1961.370,138310.000,272263232.000
1988-05-26,1961.370,1951.280,1981.150,1966.700,164260.000,322970496.000
1988-05-27,1966.700,1944.350,1970.840,1956.440,133590.000,261515120.000
1988-05-31,1959.380,1959.380,2034.500,2031.120,247610.000,494462304.000
1988-06-01,2031.120,2021.340,2076.280,2064.010,234560.000,480568864.000
1988-06-02,2064.010,2030.940,2073.260,2052.450,193540.000,397163424.000
1988-06-03,2052.450,2040.000,2080.730,2071.310,189600.000,390645216.000
1988-06-06,2071.310,2049.080,2083.930,2075.210,152460.000,315059360.000
1988-06-07,2075.210,2042.850,2082.860,2054.590,168710.000,348024288.000
1988-06-08,2055.830,2055.830,2113.620,2102.950,310030.000,646327296.000
1988-06-09,2102.950,2081.790,2119.310,2093.350,235160.000,493965344.000
1988-06-10,2093.350,2084.810,2123.580,2101.710,155710.000,327644224.000
1988-06-13,2101.710,2084.640,2114.150,2099.400,125310.000,263075168.000
1988-06-14,2111.130,2111.130,2148.120,2124.470,227150.000,483744320.000
1988-06-15,2124.470,2109.530,2137.450,2131.400,150260.000,319075616.000
1988-06-16,2120.730,2081.970,2120.730,2094.240,161550.000,339473088.000
1988-06-17,2094.240,2070.060,2116.470,2104.020,343920.000,719915712.000
1988-06-20,2100.110,2072.720,2100.110,2083.930,116750.000,243588960.000
1988-06-21,2083.930,2072.550,2115.750,2109.170,155060.000,324718912.000
1988-06-22,2131.050,2131.050,2160.100,2152.200,217510.000,466684032.000
1988-06-23,2152.200,2131.580,2169.100,2148.290,185770.000,399468672.000
1988-06-24,2148.290,2133.530,2165.360,2142.960,179880.000,386642176.000
1988-06-27,2142.960,2101.170,2147.760,2108.460,264410.000,561729792.000
1988-06-28,2108.460,2100.110,2139.940,2130.870,152370.000,323028224.000
1988-06-29,2130.870,2106.150,2144.910,2121.980,159590.000,339213312.000
1988-06-30,2121.980,2112.380,2147.220,2141.710,227410.000,484337792.000
1988-07-01,2141.710,2118.950,2151.140,2131.580,238330.000,508845248.000
1988-07-05,2131.580,2117.710,2162.520,2158.610,171790.000,367650368.000
1988-07-06,2158.610,2107.400,2169.450,2130.160,189630.000,405509504.000
1988-07-07,2130.160,2101.350,2136.020,2122.690,156100.000,330726752.000
1988-07-08,2122.690,2099.400,2133.530,2106.150,136070.000,287987392.000
1988-07-11,2106.150,2098.680,2126.070,2111.310,123300.000,260455840.000
1988-07-12,2111.310,2077.520,2121.440,2092.640,161650.000,339380928.000
1988-07-13,2092.640,2073.440,2114.150,2104.370,218930.000,458394528.000
1988-07-14,2104.370,2089.260,2125.710,2113.620,172410.000,363351488.000
1988-07-15,2113.620,2099.570,2140.110,2129.450,199710.000,423353248.000
1988-07-18,2129.450,2099.400,2132.470,2117.890,156210.000,330530208.000
1988-07-19,2117.890,2081.080,2127.670,2097.260,144110.000,303261472.000
1988-07-20,2097.260,2091.390,2119.310,2110.600,151990.000,319992128.000
1988-07-21,2110.600,2077.170,2113.620,2086.590,149460.000,313177728.000
1988-07-22,2086.590,2050.320,2092.460,2060.990,148880.000,308388544.000
1988-07-25,2060.990,2048.540,2082.680,2071.830,215140.000,444395328.000
1988-07-26,2071.830,2059.570,2089.790,2073.970,121960.000,253027984.000
1988-07-27,2073.970,2047.300,2089.970,2053.700,135890.000,281106816.000
1988-07-28,2053.700,2047.300,2089.260,2082.330,154570.000,319694048.000
1988-07-29,2084.280,2084.280,2133.010,2128.730,192340.000,405576768.000
1988-08-01,2128.730,2111.840,2146.160,2130.510,138170.000,294163936.000
1988-08-02,2130.510,2112.200,2151.850,2131.220,166660.000,355323296.000
1988-08-03,2131.220,2115.400,2147.940,2134.070,203590.000,433986688.000
1988-08-04,2134.070,2117.710,2147.230,2126.600,157240.000,335309568.000
1988-08-05,2126.600,2105.440,2128.730,2119.130,113400.000,240077440.000
1988-08-08,2119.130,2103.130,2134.600,2107.400,148800.000,315287104.000
1988-08-09,2107.400,2061.170,2110.950,2079.130,200710.000,418693088.000
1988-08-10,2078.410,2023.650,2078.410,2034.140,200950.000,412154464.000
1988-08-11,2034.140,2014.050,2050.680,2039.300,173000.000,351599136.000
1988-08-12,2039.300,2019.380,2046.410,2037.520,176960.000,359741088.000
1988-08-15,2037.520,1998.760,2040.720,2004.270,128560.000,259657776.000
1988-08-16,2004.270,1993.780,2043.560,2021.510,162790.000,328619296.000
1988-08-17,2021.510,2003.380,2042.500,2025.960,169500.000,342888320.000
1988-08-18,2025.960,2014.220,2046.590,2027.030,139820.000,283891232.000
1988-08-19,2027.030,2011.380,2048.890,2016.000,122370.000,248427616.000
1988-08-22,2016.000,1987.020,2027.560,1990.220,122250.000,245391200.000
1988-08-23,1990.220,1978.660,2008.360,1989.330,119540.000,238304192.000
1988-08-24,1990.040,1990.040,2028.980,2026.670,127800.000,256815376.000
